Max Schmid of Grain,Misorientation,Shared Surface Area,Grain Size,mP Slip Trans,Sphericity,Delta Max Schmid,Delta Grain Size,FIP
0.464117513120993,0.7314396906201971,712.8,36273.6,-0.013242515391882584,0.31940531802333333,-0.02089136067606627,-70430.4,-7.0116876767396406
0.4254085609905388,0.7094753180348392,636.0,62251.2,0.1876753202633419,0.22455273603400003,0.009139169501131417,15379.2,-6.788154780981291
0.35424231625887226,0.653449911772555,414.0,50976.0,0.30331838842115866,0.14301199783875002,0.08595022500469396,41040.0,-7.0408513627829645
0.380369535703936,0.704100682473978,476.47058823529414,45817.41176470588,-0.16483298876695632,0.21709825347647058,0.054527782018692524,11041.411764705883,-6.311254750872322
0.3507370456981229,0.6792958949198502,353.14285714285717,30384.0,0.035237372579718595,0.2767311299138096,0.09350894863817177,-4608.0,-7.028042948072446
0.30792115490244415,0.6845649809111409,405.0,44739.0,-0.059673221350456995,0.33904735725,0.15372061489718092,35883.0,-7.457566951879522
0.49562106551343516,0.6978521430646216,508.2352941176471,34642.58823529412,-0.0076932977722335115,0.294816715375,-0.04875295533172306,-58885.41176470588,-6.756757704856306
0.4420326386213663,0.5531112156421462,532.8,84240.0,0.03877591492617559,0.12612853136200003,0.008914335618037218,76680.0,-7.618818374084013
0.4300238749083402,0.7303226257063675,380.57142857142856,63041.142857142855,0.005752455995865711,0.33363008814285716,0.029444957252297264,58505.142857142855,-8.049817886649969
0.3729077917272813,0.6827235381338345,500.0,58224.0,0.012524039600942508,0.4154532578888889,0.0752154471972146,44184.0,-7.48056013774584
0.4719054768652466,0.7097900258606744,635.04,43511.04,0.05406308012740814,0.2883741022044,-0.02757789804169267,-45264.96,-6.124060579998493
0.45785535480957945,0.7692630962923761,232.0,48696.0,0.11130820322235951,0.24426975491111114,0.001213780910256917,43728.0,-7.275788722941808
0.44150653202693385,0.6557910613471445,406.8,46569.6,0.059824070693198686,0.233959345237,0.002087023082973527,32313.6,-7.208434036480809
0.4612139963724858,0.6167667686195699,319.5,39285.0,-0.21743310118059545,0.26614882418374997,0.0001001325635761191,31293.0,-6.81895780569445
0.4987873417667572,0.728346994712479,345.6,78710.4,-0.013666555938386973,0.2719854182,-0.05200845664214665,69854.4,-7.619021402176462
0.483920988692581,0.6989443361561348,255.0,31950.0,-0.15329376537587044,0.24106692779000005,-0.03986546647441314,21582.0,-7.0867418851103015
0.44667455129277644,0.7096786272677374,321.0,36396.0,-0.15247696741395717,0.18983789236166668,-0.014867286769419563,17388.0,-7.189869014011194
0.4750359832812906,0.6428801334104288,498.0,58410.0,0.05667453147276826,0.15796039073916665,-0.022146774100159625,19746.0,-7.226956790013735
0.3608770624322693,0.6763447443351662,447.2307692307692,41754.46153846154,0.12728596382657295,0.2757397576365384,0.08224791094343607,-50477.53846153846,-6.8426374473113425
0.4486812195853751,0.5998983249558999,528.6315789473684,49350.31578947369,-0.06918634193740059,0.23311266366526318,-0.01145884642422521,-3353.684210526316,-7.287837690267386
0.47012396094774683,0.7709315207946332,396.0,44042.4,0.038686809568293665,0.25628903448300006,-0.04910953209877978,24818.4,-6.42355983879431
0.45785535480957945,0.6421907561302762,400.0,49056.0,0.10554409205734758,0.20915982936333333,-0.004275718435645688,37608.0,-7.199761857106826
0.49479147241627514,0.841239441553665,396.0,46512.0,-0.00954552074857918,0.31147897098555555,-0.02947356947640805,32688.0,-7.700974728430535
0.3349389252355346,0.670303528792378,388.8,45835.2,-0.005649997790721883,0.32830552329400003,0.10835655038515916,40651.2,-7.2266911610569124
0.49881991703775747,0.7060805239447794,265.5,36801.0,0.03435265768089638,0.411701054875,-0.027651039943039878,31617.0,-7.609552094849098
0.4119021619641068,0.7546374881159422,421.7142857142857,42953.142857142855,-0.001699857193583083,0.4977859494999999,0.03750463201396154,20273.14285714286,-7.29316251837322
0.4594763856771395,0.7115061910748868,259.2,40024.8,-0.0217120395333752,0.4407443738,-0.008337664525720878,33976.8,-6.9237507284744595
0.4568701865934441,0.782447205389435,306.0,60480.0,0.0888963681499106,0.13506229048333332,-0.004272502262570356,54864.0,-7.787306875487778
0.4710527058732369,0.68053714845797,547.2,37432.8,-0.19097459072370465,0.30609744306,-0.02739998819575649,13240.8,-7.321761077276642
0.49121989731657384,0.7079630577692344,406.2857142857143,59492.57142857143,0.021199716701831652,0.2566287244714286,-0.054078394190804534,46532.57142857143,-6.97082237485476
0.4006443046220877,0.6539308465292605,722.1176470588235,34572.705882352944,0.12072275157615941,0.2683090305429412,0.05180152948131296,-36923.294117647056,-6.6265755768301515
0.4510730040621163,0.70881365934077,549.4736842105264,42029.05263157895,0.13923334885228328,0.3208496995073684,0.0019595389895087764,-35730.94736842105,-6.635524430004091
0.4941949591064424,0.723497358266405,290.57142857142856,39065.142857142855,-0.05963704133524734,0.33480254092000006,-0.05511308176430257,16601.14285714286,-6.988154687274125
0.3751897270526738,0.8373883095147384,385.2,37713.6,-0.12013823046563381,0.13985881407599998,0.08200464258009466,21729.6,-7.760712757074739
0.47320133628420336,0.6987040144534439,303.42857142857144,41410.28571428572,0.008840809575576734,0.27229513685714285,-0.058174580320796365,32986.28571428572,-7.163687647142534
0.45546848219292296,0.6827469344676407,681.6,47246.4,0.031099983370869357,0.41105273886666666,0.0026742740327636203,2534.4,-6.889894263075815
0.38163334389275516,0.6801536834177956,858.3157894736842,44064.0,0.10126976057272255,0.31369099507105264,0.07454678081903526,-52272.0,-6.762218981407444
0.4636967783925856,0.6904337294367295,724.2352941176471,43784.470588235294,0.04879030998154382,0.2833220674988235,-0.01949424250659452,-43263.529411764706,-6.843616345233327
0.4356604583043342,0.6728407215510706,567.0,50868.0,0.055856066408070545,0.48723678125,0.020335035829023428,32292.0,-7.450016511503276
0.44996665162274,0.8074174812289672,442.2857142857143,61745.142857142855,-0.2847769016512272,0.12184531795285714,-0.011437849778320337,53321.142857142855,-7.07722021531116
0.4572295615422828,0.7007442204242683,593.0526315789474,39971.36842105263,0.08519286506830998,0.23958733134000001,-0.003702577243908095,-22884.63157894737,-7.2427368010600315
0.4585375795409945,0.7355980556037705,659.4545454545455,37662.545454545456,0.03711399348081759,0.24757858454863638,-0.007314767929025265,-74873.45454545454,-6.708044679851911
0.430165205730839,0.86091712821425,450.0,28620.0,0.01867387387604033,0.00090017543,0.026495617490013168,23220.0,-7.498862913592098
0.44534483611540504,0.7168956722008414,474.54545454545456,24663.272727272728,-0.17040087053693861,0.48629818181818185,-0.011789709844464475,4791.272727272727,-6.810087936989297
0.48423593935157616,0.765432405065971,506.57142857142856,30533.14285714286,-0.008707443916703073,0.47096182000000003,-0.04462016447365059,6773.142857142857,-7.417570672662984
0.4699064103590652,0.7025531486618859,396.0,61862.4,-0.02399936932355388,0.48719761679999996,-0.042318817292244126,57542.4,-8.072099005486546
0.49767989684101577,0.6720126736961788,259.2,43502.4,0.0016919272568259869,0.4794160883,-0.0692123296811305,37454.4,-7.412738484906929
0.4764709591914451,0.7210843539075735,940.5,75519.0,0.10130877841102268,0.055700039725,-0.052511437364345194,28647.0,-6.730418331438143
0.39916331618584044,0.7202290760306485,597.6,38534.4,0.20909671814467817,0.11641942926,0.044019296534567695,26006.4,-7.214961607513168
0.46292257181962476,0.7086497286884212,348.9230769230769,59416.61538461538,-0.2199305182922742,0.2455282096361538,0.0004664556265358982,41488.61538461538,-7.779503370542752
0.4082694258486155,0.6310980918594403,504.0,35064.0,-0.15686484414414129,0.2724320075966667,0.009922417412756485,25992.0,-7.576528837320178
0.4872152997996297,0.6669687799339097,463.84615384615387,35847.692307692305,0.07695053347308109,0.3828670349076923,-0.046282237332626916,-19448.30769230769,-6.349609532122598
0.3470604699282027,0.7550988298386367,684.0,55440.0,-0.11760330529009717,0.3575090211666667,0.10461413577408578,36648.0,-7.366271067778583
0.4695123392070681,0.7368250772752225,381.6,23457.6,0.28329366423172847,0.37591767698,0.009335522449225798,18921.6,-7.5974289978995975
0.49445323072037606,0.6749534697333798,884.0,52152.0,0.0996475463906722,0.19416021235222222,-0.04465483545317542,3336.0,-7.52484019791639
0.4594625470777482,0.6766745912771971,564.9230769230769,56791.38461538462,0.02691188332445499,0.35069086878230765,-0.027035867214571123,24391.384615384617,-7.253525841667249
0.4503535490712906,0.7692224573992782,528.0,40356.0,-0.06810555975620458,0.5532426383333333,-0.011336645555666899,32364.0,-7.88508795246132
0.4806663448806084,0.6982611960886379,590.4,60696.0,0.1258173891648617,0.13014311179,-0.056470631993045986,36504.0,-6.8379254986119165
0.4944243035289191,0.7017238842209811,549.4736842105264,48111.15789473684,0.04386149316665161,0.3651201462105263,-0.04755976198126639,-4160.8421052631575,-6.835665225956508
0.4653905466641403,0.5843050612355553,709.92,37774.08,0.11751967491972877,0.3101497554344,-0.014943514883080919,-63313.92,-6.9729641944940495
0.30526906914270435,0.6771914504827574,366.0,54792.0,-0.25173081579309237,0.4128264167833333,0.17231429669447373,48528.0,-7.706520007936926
0.43852704759902017,0.8111380965626461,568.8,40500.0,0.26443711387815433,0.19947246725500004,0.013712749704271521,12204.0,-6.852963906432097
0.34168907386032393,0.707582668193889,800.4705882352941,54050.82352941176,0.11993430585096541,0.2805996222335294,0.11522121122439151,-26085.176470588234,-7.1238847859974666
0.3685107150662433,0.5270208149401746,432.0,55764.0,-0.121167091981413,0.46742162211666666,0.108870169400203,49284.0,-7.378976560312182
0.47479459884268416,0.6633803226268025,490.90909090909093,43357.09090909091,-0.08810009260104094,0.13033035219,-0.03821611106571535,14413.09090909091,-7.399062879576553
0.32329777867817455,0.7788905011815148,367.2,30132.0,-0.1455607682299484,0.36123898379,0.12149640927594585,10260.0,-7.25293222343541
0.48713827126487946,0.6276596411814315,564.75,51597.0,0.06872842350817707,0.371190913935625,-0.05717511760932719,13149.0,-6.994098350558491
0.443353106076734,0.7239976581472514,277.7142857142857,60819.42857142857,-0.021603805769097095,0.19518512753857145,0.016849327554978866,53259.42857142857,-6.521298995564969
0.4931719012758504,0.6640431182161108,626.4,57672.0,0.01327560875730649,0.20098119879,-0.04877743964817061,30888.0,-7.099908715855582
0.482276495149288,0.617119264394146,328.0,46104.0,0.08845870353238593,0.4274525908888889,-0.028576553568025773,37248.0,-7.277656942702406
0.48783869656694695,0.6335369247427513,462.85714285714283,68873.14285714286,-0.02949413375921104,0.36227205242857147,-0.03226697352090072,60233.142857142855,-7.200396070182532
0.4224825475747819,0.6917848893870172,662.7272727272727,36288.0,-0.0837168743973427,0.2609639709727273,0.03509266670140059,-73008.0,-6.717240758025009
0.45176990234935127,0.7882738793156029,504.0,43382.769230769234,0.28820158463638096,0.3103291992307693,-0.006469952681600781,14006.76923076923,-6.886998713687172
0.3770221035096881,0.623894870649969,783.5294117647059,41014.58823529412,0.11774620739517445,0.21752970859588233,0.07014409285992645,-55105.41176470588,-6.498157401165838
0.43690212407752554,0.711103542722201,445.09090909090907,37937.454545454544,0.10162470335100263,0.13342065267000003,0.015805099095427436,18065.454545454544,-7.376965566443151
0.374919615378878,0.6782600027014827,333.0,81270.0,-0.16117296145215673,0.037413986125,0.044356157212012054,76302.0,-7.742543801510868
0.46514027821608367,0.7161383746978105,522.0,66132.0,-0.15387715638251112,0.2670526521666667,-0.030422549319654102,58356.0,-8.048646429861629
0.4998841620338672,0.8518188970153565,536.0,53064.0,-0.025951700694946043,0.21087835710000002,-0.06482627933078595,34920.0,-7.177643087645216
0.32091766219600154,0.7838392895874369,616.5,36450.0,-0.009231952063324503,0.402870067225,0.13159995893296192,-39366.0,-6.956044435478491
0.4944944012404372,0.7163980056772591,714.24,39709.44,-0.2152906409497184,0.3256158989868,-0.05745534728677229,-84706.56,-7.04899431224008
0.3013308162400488,0.6793811812347446,529.7142857142857,39358.28571428572,0.10115053151102615,0.37469854892857146,0.1571468717267043,6094.285714285715,-6.939100557503258
0.4680222135490652,0.644700699176222,750.0,64890.0,-0.07710030949756322,0.30948570769166667,-0.02633239932729242,24714.0,-7.793524738452738
0.43220705697615175,0.7053856866576097,432.0,22896.0,0.1619741721352806,0.31421469325,0.016322019808513458,15120.0,-7.797526159906828
0.44420937531008237,0.6884090916737066,414.0,42897.6,-0.00925251015952316,0.3644660305635,-0.008670618804552,-7646.4,-7.107891373493303
0.4605228353316036,0.6730508952248959,954.0,54900.0,0.0846610210189176,0.277132210745,-0.025628994993138643,22932.0,-7.268460634153812
0.4545305004332854,0.6667190340762453,520.6153846153846,37068.92307692308,-0.08542141978215162,0.34737468773076924,-0.0031488711645052446,2292.923076923077,-6.809647445815355
0.4889902303187043,0.6948529854988958,256.5,47169.0,0.18414419444164404,0.394155898625,-0.023069986259063417,41553.0,-7.162702992540701
0.3293832111026574,0.71739960203336,583.2,45295.2,-0.1508316372200755,0.4649865822,0.1400743833742423,24559.2,-7.048600939887303
0.49769600227244526,0.6729869045268598,936.0,40145.142857142855,0.02787876032176611,0.2074877651857143,-0.0634516967795905,17033.14285714286,-7.304913185272329
0.462709198621281,0.7473324958031977,442.2857142857143,57672.0,0.02018712764935979,0.5234976488571428,-0.016820244930645545,49464.0,-7.703346458264969
0.3767084975548329,0.6130131009313952,480.0,84960.0,-0.4327044164245221,0.6402628433333333,0.08820642517358433,79560.0,-7.7775334570463395
0.48834820498070763,0.6294339399673071,772.5,40248.0,0.04275559791599181,0.3224954432154166,-0.04721365551848696,-67536.0,-6.7631445726819965
0.4796390935075179,0.6149632731895642,633.6,55814.4,-0.06824159704210798,0.5815787020000001,-0.04835279065157107,48038.4,-7.704671301896171
0.4800375495402733,0.7119066183431142,637.2,47433.6,-0.01896560904700533,0.4276534927,-0.039502083673961394,18273.6,-6.763273033042264
0.49271513700002667,0.7580827493320833,456.0,54432.0,0.08246255798037046,0.008902940619999999,-0.04849231533100845,49680.0,-7.777925217051597
0.4574477981702337,0.7696253339284386,475.2,44431.2,-0.0015846311370967647,0.23084162685800003,-0.032792079124030045,8143.2,-7.304235887650997
0.449752380440217,0.6719502724672592,553.0909090909091,43042.90909090909,0.15233468595413494,0.1869336464,0.005826485679300436,-3613.090909090909,-7.024365738878677
0.434648179468555,0.720013776944469,463.5,32076.0,-0.09092538339920697,0.48510870625,0.0034252278784751324,-3564.0,-7.282253789723178
0.446255711452638,0.6849582420037778,454.90909090909093,26646.545454545456,-0.09762357530199511,0.40360917127272733,-0.038110993786811945,1806.5454545454545,-7.382114015428223
0.4780157268569021,0.6377354371755345,532.0,41256.0,-0.2008739376821098,0.3395015435555556,-0.031184916738807047,25920.0,-7.0936774729076175
0.49596899085804025,0.6671690524706765,354.85714285714283,51037.71428571428,-0.07792207011234063,0.28573784318571427,-0.06528464766479163,43045.71428571428,-6.775473081065573
0.4905394236854396,0.6381894236670992,667.6363636363636,24486.545454545456,0.05136635285251125,0.3070152653590909,-0.071956766489913,-15689.454545454546,-6.77415976872817
0.46954850278055404,0.7908382675194181,456.0,33300.0,0.17331339939331294,0.5254121466666667,-0.05346860726798645,26388.0,-7.1223715107169765
0.4421249881442695,0.6826834921651612,649.8947368421053,43018.10526315789,0.018249175247596457,0.3000097132789474,0.014365407739166468,-24157.894736842107,-6.877559728352911
0.43494252665473915,0.5162138045472827,534.8571428571429,56499.42857142857,-0.16765049996433934,0.10259129960999999,0.013561125105952199,45915.42857142857,-7.075832427443707
0.4304498840917371,0.808040773147536,324.0,27259.2,-0.37963296898147336,0.3598852286,-0.01658032487287193,19483.2,-7.295245753061192
