Max Schmid of Grain,Misorientation,Shared Surface Area,Grain Size,mP Slip Trans,Sphericity,Delta Max Schmid,Delta Grain Size,FIP
0.40361566782419994,0.8460196971101533,532.8,67824.0,-0.03146348460739812,0.12309220323599998,0.03969651765391945,60480.0,-6.936140607653949
0.4791373671092228,0.7061128430368955,375.42857142857144,55326.857142857145,-0.12483124255067801,0.16595635628571428,-0.04182949289858786,45390.857142857145,-7.1982419167087865
0.4311074837795788,0.7470617279038725,267.42857142857144,32739.428571428572,0.026026433343771253,0.4328247478571428,0.030321342137359146,26907.428571428572,-7.103544116275566
0.4313848641752838,0.7607698892797026,933.8823529411765,43403.294117647056,-0.16981542779370756,0.17158705260647059,0.01424078537500427,-54012.705882352944,-6.922433353288808
0.47813389635374215,0.6833837376702865,528.0,48696.0,0.002171419667716168,0.27386003558888894,-0.0331453293735035,22128.0,-6.596917179628603
0.4925404029177923,0.7189626854114259,548.3076923076923,69900.92307692308,0.028098334488156608,0.20142946514461535,-0.06899549386960971,39444.92307692308,-6.711569704721552
0.45221924619662757,0.7080001309269964,339.42857142857144,49803.42857142857,0.029787891544903917,0.19392818567142855,0.012266708473451118,42027.42857142857,-7.44394238857257
0.45190449366956237,0.7705559157952488,504.0,65610.0,-0.043257758081655086,0.2270645408083333,-0.008474691864182163,46386.0,-6.999145094545377
0.4554699163999861,0.7978751148235659,497.45454545454544,49326.545454545456,-0.005556704105064983,0.3282668460909091,0.006541836029471711,28806.545454545456,-7.42607601098917
0.4316229860177394,0.623736937469403,276.0,53280.0,0.13816468932449458,0.02031405143333333,0.03072634858983525,47664.0,-7.464734406889746
0.4844672125335521,0.741403273646361,620.1818181818181,33951.27272727273,0.06688783034716274,0.3946648280409091,-0.04937441537055969,-33656.72727272727,-6.958528519100134
0.49269028309846313,0.5606128107185457,504.0,72606.85714285714,-0.040423734810929014,0.30968755442857143,-0.0398555197112473,60294.857142857145,-6.942287640831078
0.47156196157855623,0.7224510682285206,798.75,45171.0,0.05353942739488624,0.34877646662499995,-0.029686642165726973,-16389.0,-6.791143931529501
0.43430177484460575,0.7675626329649698,526.7368421052631,46530.94736842105,0.15437591572073253,0.32678778821052634,0.002785553781880533,5922.9473684210525,-6.90580816320425
0.3916418868631213,0.6123048312373637,654.5454545454545,50112.0,0.028913081895282477,0.12608593204636362,0.03709793015765467,13176.0,-6.546697005545381
0.45357308961598064,0.7387489386302575,557.3333333333334,44288.0,0.06440516153598719,0.2851410603485185,-0.016039549666466455,-29368.0,-7.2489466035668375
0.39765132122720737,0.8097601950697698,375.42857142857144,65293.71428571428,-0.045074313424645775,0.08914883959714286,0.007602673916892407,51469.71428571428,-7.163201166265187
0.4331242805780506,0.7371195428852292,300.0,50760.0,-0.05088737597909201,0.22800008192222224,0.03008864358958187,41256.0,-7.511906976405071
0.48075106556134756,0.6455135883552695,794.0,45924.0,-0.13462466563886158,0.23496280658500002,-0.04763029903286483,-46956.0,-6.584441584131626
0.4948937968602013,0.6975329429659302,348.0,39240.0,0.08880888706685088,0.2393251506922222,-0.044050473278690626,31896.0,-7.640093520146862
0.35060982147599146,0.7280819635715522,650.1176470588235,53872.94117647059,-0.08246257961754917,0.20272815682294118,0.10316852587259945,-991.0588235294117,-6.553872335142073
0.32442653122908227,0.7805852267737253,468.0,37380.705882352944,0.014754403745488372,0.363186445117647,0.10473519487294672,6276.705882352941,-7.242012726621498
0.43649853895180796,0.7036747263868399,496.0,56808.0,-0.0926562981202445,0.16188192584111114,-0.009937213247337984,40392.0,-7.200056054606086
0.45048191621427186,0.7010862224029862,408.0,42624.0,0.32958080503191994,0.15879916771666666,0.003196972114774238,34848.0,-7.33925017931238
0.3906359943082431,0.650578663102882,272.0,40584.0,-0.14080230872235572,0.4266886624444444,0.03751842376784937,34752.0,-7.5914132139763595
0.4316944492070601,0.6255661495548718,537.2307692307693,55146.46153846154,-0.04829055412178621,0.19473291466384612,-0.011969346364991716,22098.46153846154,-6.938553341769768
0.308544401758505,0.6584441713228699,405.0,47277.0,0.09356206752036955,0.1962145755,0.10649960445316797,34533.0,-7.247697469071035
0.4807005446719549,0.6809624951556494,248.4,41817.6,0.2579305633199288,0.275909387733,-0.019024391387856127,35769.6,-7.3524745209631
0.3561945440156749,0.6097354100228876,474.0,36000.0,-0.043174813710772496,0.4410958591666667,0.07366780383806536,11160.0,-7.210122533444303
0.4875466388277907,0.5685906869894141,306.0,55440.0,-0.054774940871281604,0.22691137244999995,-0.046917314681690435,50904.0,-8.232716920074758
0.40298025560038675,0.7302718641794742,723.0,44127.0,0.10708526941073655,0.19081109980625,0.045169634617198084,-71865.0,-6.800194761170136
0.46747991810586287,0.8002253481059213,688.0,45840.0,0.1355072082575471,0.410263723,-0.04674123795622718,24024.0,-6.918834729671959
0.49638566791673255,0.658478547712898,568.8,48211.2,-0.08841418691768677,0.12814797410450002,-0.06286576152133469,-7300.8,-6.5290565325818735
0.49741974827560137,0.6478884958743524,477.0,69750.0,-0.04979557086119829,0.16054492315666666,-0.06042489545282637,45126.0,-6.827544746139355
0.4750220032562416,0.8358576660644438,540.0,51238.28571428572,-0.13522374431800513,0.39681221714285714,-0.029687644922733653,25750.285714285714,-7.053822086137382
0.4621134331853638,0.7575323517505907,684.0,69633.0,0.07917593972916966,0.25835632675,-0.012699265992737463,48897.0,-6.939025825458144
0.4597208312071817,0.8255100258846396,462.85714285714283,45637.71428571428,-0.0721887006371696,0.45975285885714295,-0.03527963366645055,37429.71428571428,-7.577696696863614
0.4463411900354306,0.6997431574427198,388.8,63115.2,0.026667733611113,0.39589999559999994,0.013006734974937272,58579.2,-8.030040458844285
0.4918810179605639,0.8269177772999038,594.0,69516.0,-0.2122846042772657,0.24455637900500002,-0.07537049408184947,57420.0,-8.106264610800608
0.46738254981089583,0.7077550493925312,432.0,48611.36842105263,-0.14237015289025529,0.1987374720705263,-0.02370944019750743,12323.368421052632,-6.696501282095709
0.43557140693217267,0.7763634079499308,448.61538461538464,37218.46153846154,0.12306322262494647,0.22164621402538465,0.009613865506660602,18858.46153846154,-7.29951518170875
0.433725467161444,0.6481042867069677,405.0,64800.0,0.14367938888098478,0.277013565,-0.007186234598545269,60264.0,-7.663580823568106
0.34082989634139316,0.6693103699098905,360.0,54360.0,0.1784040658861178,0.21865391655555555,0.07066367278222986,43560.0,-7.422466780384786
0.45694170847125865,0.7346044748067281,525.6,50738.4,0.10590290851346858,0.38303866839999995,-0.04785510624031033,34322.4,-7.267906446418047
0.3737625498605948,0.6687057548838354,432.0,43749.818181818184,0.05482484432885588,0.031476557333636364,0.051653496063017966,16101.818181818182,-6.9015082475649
0.4624391266004961,0.7401751799745785,437.6842105263158,42699.78947368421,0.0293897692187203,0.193173653701579,-0.017709949865024322,-3740.2105263157896,-7.000295932825077
0.4716914176806862,0.7236549789704187,782.4,51062.4,-0.03605518878974537,0.24112206138666667,-0.026792119934191404,1814.4,-6.624948138931112
0.4786843486523204,0.7240296505245825,617.1428571428571,51685.71428571428,0.12299234025995305,0.2396645022857143,-0.034516275833385957,40453.71428571428,-6.901069544469753
0.4895735577335051,0.7259347562559841,572.7272727272727,58437.818181818184,-0.0015383792181190355,0.10255864189999998,-0.04777680301400921,34461.818181818184,-6.944646623593015
0.4747863561354506,0.7299618629165057,709.875,37172.25,0.009562526096738758,0.2609390362696875,-0.04202128667855706,-103227.75,-6.928103695848879
0.47980567203121904,0.6835711765055765,266.4,89380.8,0.15226126841845145,0.1909710466,-0.0412435266373823,83764.8,-7.784818984217773
0.4319323379296484,0.6748004849002937,759.0,48879.0,-0.04754729373198493,0.28247234212625,0.013770749835624695,-67977.0,-6.777106394777438
0.4639425439348855,0.7446804797350117,185.14285714285714,62640.0,0.0638638546117989,0.41397374342857146,-0.06598601606224704,57024.0,-7.2740855431501705
0.2955238375850625,0.5938491411003568,892.0,75984.0,0.012800176487641757,0.2971183204444444,0.14428104556588564,46392.0,-6.980238069130452
0.4150049784058877,0.6723979363806416,417.0,38934.0,-0.0011839882346053876,0.23170423154,0.031907596428343225,17118.0,-6.909742451186399
0.41731671401801296,0.6535986524515454,229.5,44496.0,0.02591703113344611,0.297330973625,-0.01453632320918527,39960.0,-7.709163411621438
0.4746709952363635,0.763433205061131,292.5,49707.0,-0.1405683843826737,0.13518016619125,-0.03740449552564182,41931.0,-7.766038671113909
0.4609249095149689,0.6694295657061409,701.1428571428571,45987.42857142857,0.11480325858053282,0.29166004089095243,-0.007159990886914005,-51212.57142857143,-6.66262700838251
0.49504969757012646,0.7770511418477042,382.90909090909093,45281.454545454544,0.020854882407398426,0.4128811429090909,-0.07637332869893874,32537.454545454544,-7.335556563918262
0.4919773416805737,0.6499227264852225,468.0,67262.4,0.1154209743147391,0.0206876186,-0.046492964375044285,60566.4,-6.89256776233496
0.4415324735864211,0.6832283648919358,560.5714285714286,78068.57142857143,0.13645517434312726,0.05343528246142857,-0.006602251292776314,62948.57142857143,-7.096093434331063
0.44137408321807514,0.7816709308463894,448.0,47712.0,-0.09956883047364354,0.25965283137,0.010661577288505562,33024.0,-7.192002044283297
0.35224223361325513,0.7241449257642396,627.1578947368421,40846.73684210526,0.00825852443745844,0.33081625432789474,0.0822998460900494,-16825.263157894737,-6.862575033233783
0.44209840611234785,0.6884950982477227,266.4,54086.4,0.14902046483830042,0.15905602691100001,-0.001075449613287327,43502.4,-7.754204138319028
0.4743631479693146,0.7890783288765559,476.3076923076923,30073.846153846152,0.17470050501398268,0.1796450923392308,-0.04520696918178619,-11614.153846153846,-7.212674535827567
0.43738982342180716,0.7228205914334392,675.5294117647059,47405.64705882353,0.08707370572223627,0.19219828588764706,-0.010299231042772698,-24306.352941176472,-6.986797972250482
0.42566195490092795,0.6291062437134345,675.5294117647059,56337.882352941175,-0.014901543929159159,0.31666080896529414,0.029355045331211378,-6302.117647058823,-6.781381719438073
0.3659547762317567,0.6630074245847231,342.0,33156.0,0.04466748193463268,0.3653216811,0.04332154589796293,23652.0,-7.4604187974194085
0.4399078267383488,0.7157495737727078,743.4,41493.6,0.08295452944122429,0.2595015063365,0.013183605873664808,-37130.4,-6.800564099136079
0.3391513087813777,0.6631372306983199,637.0434782608696,43462.95652173913,0.0017701532977205084,0.22971569681391307,0.1070008245619753,-71449.04347826086,-6.392659748042553
0.46264233532200916,0.7669598706322911,590.0869565217391,42824.34782608696,-0.10110951226050925,0.3278862607613044,-0.027839402003952605,-25215.652173913044,-6.605425601203847
0.4805922752936056,0.7684654195548444,411.42857142857144,51994.28571428572,0.29637125713945506,0.29013260685714287,-0.043128502251701686,45298.28571428572,-7.15288037536421
0.44626529398884845,0.8246541389517883,324.0,70718.4,0.1218693125672949,0.10925426220000001,-0.015476770506586145,65750.4,-7.565094597085067
0.42583297606445863,0.7411397413995964,828.0,42222.857142857145,-0.04863635516267552,0.23649033570047617,0.006200445403717268,-58433.142857142855,-6.30574510609195
0.41820450682952176,0.6704210575498536,660.0,49356.0,0.027204353880384256,0.34306413612583325,0.03260535993346222,18900.0,-6.714485735551806
0.45651352671150347,0.6916934701578973,708.0,37395.0,-0.11304198704579749,0.35162729558333333,-0.009943908001458411,-83997.0,-6.906681234964866
0.3727131820352076,0.6496788352345058,668.7692307692307,38855.07692307692,-0.1251931582684114,0.3518461906538462,0.05737580013678409,-48840.92307692308,-6.260450461886212
0.4109448238819428,0.7489083042901598,567.0,46152.0,0.11617869331837427,0.11525301951916668,0.03851625756504931,21312.0,-6.6572116456710235
0.43404274652511154,0.6174554392995961,446.4,40737.6,0.17254731442578053,0.34594402799999996,-0.03684928454475718,26697.6,-6.876254524423956
0.4281015511742551,0.6817464987466697,659.25,41323.5,0.1431088945251236,0.276219934475,-0.012061038373716835,-20236.5,-6.6376873897092175
0.4904895962092219,0.799577343653153,390.85714285714283,61313.142857142855,0.05847544087690442,0.3873357917142856,-0.06500992256187497,54617.142857142855,-7.837226397444479
0.4787548197732208,0.7384001209065638,740.0,46620.0,0.07955235496376284,0.20792032794333334,-0.045432827924791225,-32652.0,-6.922341985901061
0.4804709974924612,0.6998510750440295,866.4,42480.0,0.18456305380893798,0.2345876500106667,-0.0438902841762075,-26424.0,-6.515509577430021
0.4384250458413645,0.7079408363719383,346.15384615384613,43748.307692307695,0.03816785650564621,0.2884291953769231,0.010537723801446016,25172.30769230769,-7.291466505410964
0.4605247696249344,0.7078592886641953,420.0,44107.2,-0.10472240520055184,0.4245068088,-0.019799171793642965,20563.2,-7.208746501019646
0.47182984332042777,0.696864196481784,290.57142857142856,41101.71428571428,0.06436918769199906,0.222804637915,-0.041722756378665064,27493.714285714286,-6.892169248657881
0.4165970530378364,0.8155144223407957,297.0,31563.0,-0.22460314216436603,0.24988346845375,0.017052532436176958,24867.0,-7.813822198389511
0.4806676297436137,0.6362126659471925,612.0,46507.5,0.005922195179755743,0.15322416998875,-0.03778973338954528,2875.5,-6.793250738681865
0.4588592569580886,0.5678679327094495,408.0,48276.0,-0.2461154129194311,0.31874575688333334,-0.0006608874869745615,42012.0,-7.135989489667181
0.47470848575196395,0.7454494092637771,651.483870967742,40865.8064516129,0.05264600144533421,0.37005041554838713,-0.03648533213293969,-75990.19354838709,-6.6586147530731825
0.46540374940142365,0.7267344103733722,687.0,45180.0,-0.1880714471260582,0.35374404533333337,-0.0353305156569989,17748.0,-7.076848046747616
0.47469602705719316,0.7556085364186259,577.5652173913044,49783.30434782609,-0.005011327749712123,0.1821276008173913,-0.025343165707080013,-29056.695652173912,-6.48777499538747
0.44184271077732123,0.7085800044854195,406.8,54907.2,-0.05774855286793877,0.31978213240000003,0.02898727152162493,39139.2,-6.735760764814141
0.45068849529236116,0.6924551650041124,387.0,44460.0,-0.02134298063044478,0.15168183535091664,-0.027531391902041083,25884.0,-6.923714067597404
0.47275095401184747,0.7156309712440093,580.0,44544.0,-0.003447306663062326,0.38876276244444447,-0.017044949066321875,-2112.0,-6.675178265481475
0.498240451319957,0.7863546956231328,571.5,57456.0,-0.01602933057198018,0.22130239012500003,-0.0683837276900949,36720.0,-6.940422576130254
0.4351879555021094,0.7422734417059598,684.0,47658.857142857145,-0.08002719355109832,0.37092172882714286,0.025329410450026957,5106.857142857143,-7.3408731598837536
0.4671014706067571,0.8084295954092027,477.0,65232.0,-0.16582615667230452,0.06018742715275,-0.0375860763615901,59616.0,-7.307910078432301
0.49978556179161027,0.7521872934941923,444.0,69264.0,-0.025516011227102592,0.040204694701833334,-0.025892645401443082,59976.0,-7.174958906213158
0.45543772485100886,0.6732549188555366,519.4285714285714,55974.857142857145,0.021531275253947508,0.2809631055714286,-0.01262409413996292,45606.857142857145,-7.162404049848455
0.37052245944508194,0.812647039956509,288.0,44236.8,0.2562358577190825,0.33305294132999996,0.09545274369327927,36676.8,-7.4339388094550625
0.49011923307663396,0.6933991165053696,879.75,46696.5,-0.026095295786113075,0.27804003299443747,-0.032005565111584075,-32359.5,-6.75129077169595
0.4305751469333852,0.7057435182773929,722.5714285714286,41163.42857142857,0.0488201062699916,0.3588322794035715,0.005379986195572857,-85628.57142857143,-6.812009221763448
0.4738167503513084,0.7218747952464452,765.8181818181819,60853.09090909091,0.06636326019208054,0.4881070375454545,-0.021338104253249553,29101.090909090908,-6.739100036177533
0.4922199761285616,0.9223555297101439,504.0,50580.0,-0.2971147537650906,0.24368133855,-0.029098604945550777,43020.0,-7.362929311352885
0.4617639849708976,0.7965187314491524,542.5714285714286,48677.142857142855,-0.0986587694872187,0.23518488839221427,-0.0052071160363835346,16277.142857142857,-6.674748753443854
